times,gctimes,memory,allocs
128468.0,0.0,216912,2035
128198.0,0.0,216912,2035
125854.0,0.0,216912,2035
129776.0,0.0,216912,2035
127199.0,0.0,216912,2035
124809.0,0.0,216912,2035
130999.0,0.0,216912,2035
124871.0,0.0,216912,2035
127846.0,0.0,216912,2035
127615.0,0.0,216912,2035
125586.0,0.0,216912,2035
